C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_18_874.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_18_874.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_18_874.jpg, 0, 1, 0, 30.19029
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_18_974.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_18_974.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_18_974.jpg, 0, 1, 0, 30.19028
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_19_076.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_19_076.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_19_076.jpg, 0, 1, 0, 30.19029
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_19_179.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_19_179.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_19_179.jpg, 0, 1, 0, 30.1903
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_19_281.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_19_281.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_19_281.jpg, -0.1015914, 1, 0, 30.18762
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_19_382.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_19_382.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_19_382.jpg, -0.1679904, 1, 0, 30.1877
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_19_485.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_19_485.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_19_485.jpg, 0, 1, 0, 30.18976
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_19_586.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_19_586.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_19_586.jpg, 0, 1, 0, 30.19019
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_19_688.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_19_688.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_19_688.jpg, 0, 1, 0, 30.19029
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_19_790.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_19_790.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_19_790.jpg, 0, 1, 0, 30.19029
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_19_890.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_19_890.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_19_890.jpg, 0, 1, 0, 30.19031
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_19_994.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_19_994.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_19_994.jpg, 0, 1, 0, 30.19031
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_20_097.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_20_097.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_20_097.jpg, 0, 1, 0, 30.19031
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_20_197.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_20_197.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_20_197.jpg, 0, 1, 0, 30.19032
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_20_300.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_20_300.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_20_300.jpg, 0, 1, 0, 30.19031
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_20_403.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_20_403.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_20_403.jpg, 0, 1, 0, 30.19032
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_20_505.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_20_505.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_20_505.jpg, 0, 1, 0, 30.19031
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_20_606.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_20_606.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_20_606.jpg, 0, 1, 0, 30.19029
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_20_708.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_20_708.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_20_708.jpg, -0.0832575, 1, 0, 30.1885
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_20_808.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_20_808.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_20_808.jpg, -0.3320451, 1, 0, 30.16559
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_20_912.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_20_912.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_20_912.jpg, -0.01927325, 1, 0, 30.18962
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_21_014.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_21_014.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_21_014.jpg, 0, 1, 0, 30.18989
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_21_116.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_21_116.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_21_116.jpg, 0, 1, 0, 30.19024
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_21_218.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_21_218.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_21_218.jpg, 0, 1, 0, 30.1903
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_21_319.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_21_319.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_21_319.jpg, 0, 1, 0, 30.19029
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_21_421.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_21_421.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_21_421.jpg, 0, 1, 0, 30.19029
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_21_522.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_21_522.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_21_522.jpg, 0, 1, 0, 30.19032
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_21_621.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_21_621.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_21_621.jpg, 0, 1, 0, 30.19029
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_21_728.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_21_728.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_21_728.jpg, 0, 1, 0, 30.19032
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_21_839.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_21_839.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_21_839.jpg, 0, 1, 0, 30.1903
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_21_940.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_21_940.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_21_940.jpg, 0, 1, 0, 30.19031
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_22_050.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_22_050.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_22_050.jpg, 0, 1, 0, 30.19027
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_22_150.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_22_150.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_22_150.jpg, 0, 1, 0, 30.19028
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_22_251.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_22_251.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_22_251.jpg, 0, 1, 0, 30.19028
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_22_352.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_22_352.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_22_352.jpg, 0, 1, 0, 30.19029
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_22_453.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_22_453.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_22_453.jpg, 0, 1, 0, 30.19028
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_22_556.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_22_556.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_22_556.jpg, 0, 1, 0, 30.19028
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_22_656.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_22_656.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_22_656.jpg, 0, 1, 0, 30.19031
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_22_757.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_22_757.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_22_757.jpg, 0, 1, 0, 30.19032
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_22_868.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_22_868.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_22_868.jpg, 0, 1, 0, 30.19032
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_22_971.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_22_971.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_22_971.jpg, 0, 1, 0, 30.19033
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_23_081.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_23_081.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_23_081.jpg, 0, 1, 0, 30.19028
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_43_23_188.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_43_23_188.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_43_23_188.jpg, 0, 1, 0, 30.19031
